leg,motor_id,jig_id,order,mean_curve_amplitude_deg,mean_curve_phase_deg,run_amplitude_mean_deg,run_amplitude_sd_deg
B,p05,JIG1,98,0.0023765424614506365,-148.79325929138471,0.002438057499273121,0.000259868758876391
B,p05,JIG1,99,0.01774444775752839,-148.42879998805046,0.017757602983430862,0.000992746389394856
B,p05,JIG1,100,0.0025824795172220433,141.49136557601088,0.002587369552550583,0.00031392238828673095
B,p05,JIG1,101,0.0010647980870236062,9.759768435252452,0.001202784356892389,0.00024966791469818457
B,p05,JIG1,102,0.0008942282574078254,-123.4608082681163,0.0011772279977944437,0.0006796354588911765
B,p05,JIG1,103,0.0011980063552109275,35.107626242824686,0.0013702100710097861,0.0006589828729303593
B,p05,JIG1,104,0.0001332357829216006,52.652160304516286,0.0009027843141885447,0.00044977383318647613
B,p05,JIG1,105,0.00133318520551212,-36.275370693212466,0.001828352573022442,0.0009827792634100737
B,p05,JIG1,106,0.00055496712316296,-166.48086733785817,0.0008724786184417132,0.0003074276572730382
B,p05,JIG1,107,0.0003787874845614503,32.29969279396571,0.0012006219207440735,0.00041035302187376416
B,p05,JIG1,108,0.08954029186961984,93.69716852573485,0.08954216897570753,0.0009461323333869567
B,p05,JIG1,109,0.0001501801156931519,98.88210681403012,0.000993652980378782,0.0005661821016772375
B,p05,JIG1,110,0.0022659487161772315,-76.99052128882451,0.0023406807723243125,0.00037203279622612735
B,p05,JIG1,111,0.000827385869886004,95.49860001374967,0.0011771392685804999,0.0006012501531268404
B,p05,JIG1,112,0.0008974566343359713,-152.41976720201137,0.0013510786484984497,0.0005075044927607354
B,p05,JIG1,113,0.001734847184884948,-74.18626372759306,0.001938164351526158,0.00028089038583183393
B,p05,JIG1,114,0.0005742800908825992,156.74267797689316,0.0010981232505285186,0.00044039582565901203
B,p05,JIG1,115,0.001252580817870315,145.02694029397443,0.0013664571818407419,0.00043315760557650527
B,p05,JIG1,116,0.0015343542654470816,166.81095249639637,0.0016085042256580937,0.0010023545670980304
B,p05,JIG1,117,0.016609825207915464,167.58351663735172,0.01661376639307674,0.00016718227263999179
B,p05,JIG1,118,0.0012896810037513584,114.32583878201504,0.001555067440621053,0.0005794692719957674
B,p05,JIG1,119,0.00044783716265457045,120.97537011921027,0.0009221449050563459,0.00024973765050852393
B,p05,JIG1,120,0.0037630426877574064,-35.665373935603455,0.003778004863633203,0.0008883884705528104
B,p05,JIG1,121,0.0006396805426799353,94.99737775977762,0.0007128422961182982,0.0005229374154999712
B,p05,JIG1,122,0.0001910226870630152,178.4055097716728,0.000648955576218801,0.00039674948522599584
B,p05,JIG1,123,0.0012996150161974514,9.604043235420638,0.0013166095740811997,0.0012182111015479637
B,p05,JIG1,124,0.00037250748183726285,-40.7746493316078,0.0007478312421021256,0.000378126400357653
B,p05,JIG1,125,0.00037623013738959045,58.66394652175585,0.0009233414883339833,0.00010987201867896454
B,p05,JIG1,126,0.015223776788489124,-110.71614516599723,0.015224130420181977,0.0006953381350349437
B,p05,JIG1,127,0.0007814226866164793,-3.1941015546505276,0.0011710718420514304,0.0007956000389594314
B,p05,JIG1,128,0.001187045141071112,171.6175601096861,0.0013010730558846888,0.00018369709507560163
B,p05,JIG1,129,0.0019869392941454143,30.961600226823712,0.0023521605315727826,0.0008190413731444905
B,p05,JIG1,130,0.0004933221066241593,22.29977911088165,0.0011131981850320632,0.00013571494704729177
B,p05,JIG1,131,0.0008564436596710754,124.5934874564145,0.000969939588749386,0.0004952599958688001
B,p05,JIG1,132,0.0015048414889201598,-120.80820171046048,0.0015873101713982554,0.00048548809652127124
B,p05,JIG1,133,0.00021739630498813177,128.0917959851058,0.000880216625125883,0.00028319474886275963
B,p05,JIG1,134,0.0014421114734635713,-5.221011765968692,0.001485397039101416,0.00016706211704055544
B,p05,JIG1,135,0.010431906921230928,25.733856456571402,0.010446755012204904,0.0005519614567211966
B,p05,JIG1,136,0.0021339149281228314,2.8574142802855236,0.0021754153365438904,0.00024223184404452766
B,p05,JIG1,137,0.0007207289042614721,-92.06355511504458,0.001272820820462473,0.000455825170347129
B,p05,JIG1,138,0.0012560687800231508,123.97382349171966,0.0014438442571910336,0.0007006352038899099
B,p05,JIG1,139,0.0005003161104315851,141.8324063845468,0.0013857368664345294,0.0009656387146914284
B,p05,JIG1,140,0.000490305371598639,16.8453926915007,0.0007953221671564125,5.1507430186215826e-05
B,p05,JIG1,141,0.0007651984632140215,142.89822804840148,0.0013397827377725682,0.0004703164592331936
B,p05,JIG1,142,0.00012800923255945374,50.96180203403041,0.0007320076305238408,0.000480862437122879
B,p05,JIG1,143,0.000645855614295453,39.07682258728741,0.0014579563798138493,0.00034493467026067625
B,p05,JIG1,144,0.01066679693862858,-98.92441433274789,0.010675777011244227,0.0006900825152509574
B,p05,JIG1,145,0.001414960076272256,18.00965883789168,0.0014783780654491702,0.00046302430739805604
B,p05,JIG1,146,0.0005614152984248928,75.48604871070485,0.0013117244514029346,0.00012120782739988479
B,p05,JIG1,147,0.00084636099083909,-135.9850413400755,0.0011994499285250078,0.0008530540013369935
B,p05,JIG1,148,0.0003714649402257824,171.9461253842863,0.0007187261251345358,0.00014690455377778722
B,p05,JIG1,149,0.0006123898968993195,155.25261263288655,0.000990382698775218,0.0002637454392424835
B,p05,JIG1,150,0.0004413593762825014,2.737301599521037,0.0012526692175682198,0.0002637141534545165
B,p05,JIG1,151,0.0006172807965107744,-24.182405960414815,0.0009476794327265163,4.168474824362896e-05
B,p05,JIG1,152,0.0010280439180411053,-50.57702087676551,0.001166760743658197,0.00026222277442484494
B,p05,JIG1,153,0.0070853174488959315,1.151890072634566,0.00708609388340197,0.001263102878356664
B,p05,JIG1,154,0.0013001589659490474,-25.482432012480672,0.0013410436315865434,0.0008838510500338172
B,p05,JIG1,155,0.0006348729648192048,83.67835950666247,0.0010266438993024299,0.0004416897055958605
B,p05,JIG1,156,0.0015964884048284397,146.56664337828036,0.0016763414714645794,0.00100813809320516
B,p05,JIG1,157,0.00029769831932697485,-116.80215290250186,0.0009376127239289957,0.00039495448746765087
B,p05,JIG1,158,0.0008482976821849439,-32.41175905096914,0.0009270643713162333,0.00042882793890343233
B,p05,JIG1,159,0.0004057801300187828,103.33431055238358,0.001317984023576282,0.000946868967650912
B,p05,JIG1,160,0.000816005522829312,94.72628303725082,0.0010253122000187618,0.000576462223571764
B,p05,JIG1,161,0.0012269442915374298,-178.48029946357593,0.0013893471574264028,0.0003536294868823593
B,p05,JIG1,162,0.010213079902316258,136.49943429811134,0.01022201374518511,0.0003759218139355675
B,p05,JIG1,163,0.0004805726989486263,12.71334259813244,0.0012306400975766463,0.00036827597346058844
B,p05,JIG1,164,0.0010718874507618503,39.15732842091394,0.0011223125236708227,0.00018481038128951693
B,p05,JIG1,165,0.0008794841376227207,-103.92566908626056,0.0010572420095739804,0.0006342677952378142
B,p05,JIG1,166,0.0013524493414150624,-143.22046642871416,0.001386322235404321,0.0008225084977289612
B,p05,JIG1,167,0.0008435236798872693,-7.93519191801471,0.0011735282718691841,0.0006284162172255053
B,p05,JIG1,168,0.0012781239984788906,2.4147256258130487,0.001401911528269028,0.00124984968750441
B,p05,JIG1,169,0.0007395047720519607,27.90454172960222,0.0010374619063120494,0.0004441346315972522
B,p05,JIG1,170,0.0014636221134845383,179.61223274624084,0.0017392111786579758,0.0006348648998576065
B,p05,JIG1,171,0.005468142155830635,-159.0450912663027,0.005573611424274135,0.0014058034550822776
B,p05,JIG1,172,0.0001670022260720221,-63.48159390421821,0.0005259213639010412,0.00033527339478033226
B,p05,JIG1,173,0.0004356122768893032,-77.66792034795041,0.0008068145960005493,0.00030847417714334355
B,p05,JIG1,174,0.0007175169872411298,15.235603445415768,0.0013120450943971274,0.0005673371796299988
B,p05,JIG1,175,0.000970898790555994,41.56971510187146,0.0013322648166185747,0.0009259451018350696
B,p05,JIG1,176,0.0004940773980579754,103.55138585702076,0.0009198289179865905,0.0004708985420723913
B,p05,JIG1,177,0.0004836839522230559,173.588010785187,0.0007348376312947412,0.0006751947048983472
B,p05,JIG1,178,0.000564216087149477,116.96994701069315,0.0008344014512620974,0.0002782897069300813
B,p05,JIG1,179,0.00038661542177515775,157.0750070517941,0.0004925533577965735,5.2941878927762284e-05
B,p05,JIG1,180,0.00023464814814814033,1.239747615617775e-10,0.001021907407407408,0.00016869252412442923
A2,p05,JIG1,1,0.3452420344971709,-77.06333440377514,0.34524443312765934,0.00433967288847179
A2,p05,JIG1,2,0.10770899369400329,179.2080097811819,0.10771715120184983,0.011728906209856694
A2,p05,JIG1,3,0.031234285255183285,39.303125891919635,0.0312636938648572,0.005065095624512681
A2,p05,JIG1,4,0.02094925206444833,-35.48567946339482,0.021051375823096737,0.0038395255882340902
A2,p05,JIG1,5,0.01166130026098213,-60.9351706042228,0.01174193365542875,0.002328277704542717
A2,p05,JIG1,6,0.022375134815468684,-7.784074867899396,0.022375299311355967,0.0023787320118101095
A2,p05,JIG1,7,0.0336285279351802,-179.67701022593786,0.033669992152082155,0.0033943261561922935
A2,p05,JIG1,8,0.022789588204644988,-68.71856887166008,0.022822853287317715,0.0031321167449394074
A2,p05,JIG1,9,0.2732677781664568,159.17030113393912,0.2732739661948189,0.00038917782914128253
A2,p05,JIG1,10,0.014050062013842351,-86.6615507686524,0.01421203988748894,0.0021373663276440867
A2,p05,JIG1,11,0.011458536111493061,-72.03118575612936,0.011549903316627932,0.0011642277402982447
A2,p05,JIG1,12,0.026887849726673338,89.40543473957848,0.026969734860662484,0.002455644045513061
A2,p05,JIG1,13,0.01883422258001457,4.226095588956401,0.01887184591061197,0.001531468101464311
A2,p05,JIG1,14,0.015155006263029428,52.301155759955,0.015252115254983004,0.0013467637506716088
A2,p05,JIG1,15,0.0049531357649981915,47.66300033719473,0.005097413097649667,0.0014923902363967894
A2,p05,JIG1,16,0.005669703933980308,32.897396710760255,0.0057916111450402,0.0012899124700216447
A2,p05,JIG1,17,0.014286863309454046,-105.81295382275567,0.014648628072057737,0.0016634996276684057
A2,p05,JIG1,18,0.10395587269742347,119.34309472915643,0.10396253728047855,0.0010052117177613892
A2,p05,JIG1,19,0.003849162755339198,-121.736265504414,0.004258220458547901,0.0021037646699161856
A2,p05,JIG1,20,0.0064918964422770835,132.11948895367965,0.006694623459861955,0.0021138024220977414
A2,p05,JIG1,21,0.009962576303659853,91.16758463775332,0.009967094990388581,0.0007635618886388826
A2,p05,JIG1,22,0.006325674594531346,149.45213027412083,0.006357591037361265,0.0011810679232283265
A2,p05,JIG1,23,0.001565634557962452,113.95490341927966,0.0019110533292502438,0.0006970329002931764
A2,p05,JIG1,24,0.009379109131767985,19.417039703580805,0.009456423110943314,0.0011163639763362764
A2,p05,JIG1,25,0.004226137786242907,-147.7205320377085,0.004439015314664412,0.0008117418601063539
A2,p05,JIG1,26,0.002267280280504901,-71.2175897999807,0.002927041222033074,0.002725919584715061
A2,p05,JIG1,27,0.06939325803192625,31.67752117944139,0.06939698482966883,0.0004506763868964793
A2,p05,JIG1,28,0.004825025009111916,-28.891634106444638,0.005235622338811213,0.0006599030884766783
A2,p05,JIG1,29,0.005575626808870804,-47.980978535782754,0.005592569512148964,0.0011422474274951815
A2,p05,JIG1,30,0.0034102064985882846,138.4127910726806,0.004204237524191187,0.002395931136356681
A2,p05,JIG1,31,0.001526622498569879,168.01273562863398,0.0019896210363063715,0.0013771561230608933
A2,p05,JIG1,32,0.005055193351932228,145.3825913505623,0.00537974607616682,0.0011100846017986147
A2,p05,JIG1,33,0.00316356897521409,-93.22242113964144,0.003265419445267377,0.00040566610711640944
A2,p05,JIG1,34,0.001367847059976063,-85.67269278412152,0.0017015098728724804,0.001301391935634136
A2,p05,JIG1,35,0.001411271752056159,-13.005465420380203,0.0016572151539829714,0.0008267269479909701
A2,p05,JIG1,36,0.8527711817660174,93.84064248723607,0.8527712505895954,0.00248460911211962
A2,p05,JIG1,37,0.004428238086891788,121.79743781261172,0.004815148775776636,0.0005635988629549204
A2,p05,JIG1,38,0.003881814546202231,32.713385024464095,0.004271216076594136,0.0007434662202411578
A2,p05,JIG1,39,0.0018306113928691847,-137.62502084028682,0.0018986104385975524,0.00038815287810732465
A2,p05,JIG1,40,0.0026745763195017073,119.11049093920411,0.002779488627312822,0.0014927354507390455
A2,p05,JIG1,41,0.004439767260986551,31.68154470663446,0.004620826572218016,0.0018582232647627263
A2,p05,JIG1,42,0.0038676327003725553,116.93156535468883,0.0040952811565683625,0.0003584356291563839
A2,p05,JIG1,43,0.003031085619294229,18.177190419167584,0.003486791339536705,0.00018365657563429696
A2,p05,JIG1,44,0.006025638864281143,74.0733254722278,0.006095537762783275,0.0009315635490852856
A2,p05,JIG1,45,0.0773023618004257,-11.21222582288187,0.07731746777540316,0.0011359170768139178
A2,p05,JIG1,46,0.0038863114576117956,129.18854932189197,0.004112277659284221,0.001436225323064341
A2,p05,JIG1,47,0.0033416897554452408,104.06116075313679,0.0034595318241490663,0.0008865841586641859
A2,p05,JIG1,48,0.008413198105793138,-64.73106240140797,0.008467638266810315,0.001960958690087588
A2,p05,JIG1,49,0.005622563832760645,128.96438104181948,0.00574449197007204,0.001017893245066951
A2,p05,JIG1,50,0.004920847318149244,179.75276748817905,0.005297761700811307,0.0005428647076307729
A2,p05,JIG1,51,0.0034949752609189674,-128.90436757057745,0.0035428889036339295,0.001402023636414802
A2,p05,JIG1,52,0.002188077845430206,-72.63325371922159,0.0023933916023261372,0.0010942522892253617
A2,p05,JIG1,53,0.004247134259528552,56.291992080680394,0.004291138264773236,0.0016434470081504963
A2,p05,JIG1,54,0.04081208326607649,-108.00908611253188,0.040813099161114544,0.001700611392299159
A2,p05,JIG1,55,0.004563133122663856,21.865652987996842,0.004691063877687683,0.0006292193233132185
A2,p05,JIG1,56,0.0028115856471490354,-13.172720565479688,0.0032851246446455214,0.0009730724077900466
A2,p05,JIG1,57,0.002630639832177628,-128.77290281847138,0.002886970245385237,9.694270995731479e-05
A2,p05,JIG1,58,0.0027130105290354453,-66.40260263534512,0.003253437696460751,0.0006442873095006744
A2,p05,JIG1,59,0.002854823650121776,-26.724633356996147,0.002988278335538776,0.000514865626415046
A2,p05,JIG1,60,0.006832559530210444,-141.6685186548134,0.006925333291794316,0.002278427806374362
A2,p05,JIG1,61,0.002729524044396493,144.52913336462848,0.002791581668904872,0.0008614573814190949
A2,p05,JIG1,62,0.002700120284025693,-167.7727869637602,0.002821031426931853,0.0015317843523629533
A2,p05,JIG1,63,0.033954626550219504,-150.15345211492996,0.03396502124579699,0.00033525204555560716
A2,p05,JIG1,64,0.0050118312094888946,113.64570342169267,0.005013482882320103,0.0005945295474611418
A2,p05,JIG1,65,0.001942604739694942,116.12242858225945,0.0019487934023680086,0.0007529503396030287
A2,p05,JIG1,66,0.0006694650800391363,-79.88216049406829,0.001763698252491747,0.00039890708175962234
A2,p05,JIG1,67,0.0016424432040149433,59.636895425271135,0.0020735966127872047,0.000853328243670214
A2,p05,JIG1,68,0.0019798654677071164,-105.76506310628126,0.0020812530151275337,0.00017222556573910598
A2,p05,JIG1,69,0.00466260318588319,88.41348140045517,0.004713277283675799,0.0014351772207377297
A2,p05,JIG1,70,0.00047540814658607506,-77.90301040796547,0.0011087954475887851,0.0005254721762542172
A2,p05,JIG1,71,0.00199644464100524,93.2710452086718,0.002167097399022735,0.0009207964121813944
A2,p05,JIG1,72,0.16211384160984552,-82.53007589093984,0.1621156101177659,0.0012209381689001386
A2,p05,JIG1,73,0.00033307656073552856,-21.432128259297475,0.0005190575919384344,0.00023927452561256762
A2,p05,JIG1,74,0.003899491888123176,178.9788427529566,0.003955962541181086,0.00048356616201838503
A2,p05,JIG1,75,0.0012985950840709172,38.53155906573507,0.001421744552491496,0.0014896450355566728
A2,p05,JIG1,76,0.0006006041637127012,-151.97079811412382,0.0013137655131390416,0.0012564531238219456
A2,p05,JIG1,77,0.0007102418268914352,114.52844347141686,0.0011317055697329479,0.0008552934675499192
A2,p05,JIG1,78,0.0012341679104823239,-33.74836299182915,0.0015764699618023169,0.0004190725873663522
A2,p05,JIG1,79,0.0011648476195453908,-68.3650931165395,0.0015037519635632416,0.0003889347254699107
A2,p05,JIG1,80,0.0014097436994614525,-62.87803394144174,0.001564461713778867,0.0004785316795673889
A2,p05,JIG1,81,0.03505351982070243,168.87370235868377,0.03505384262630986,0.0012641120143917616
A2,p05,JIG1,82,0.001807556222441849,-25.124980438474125,0.0018116884355041203,0.0011692106909120994
A2,p05,JIG1,83,0.0007081440783273679,-110.31000277692618,0.0007450388291915352,0.0005462265913584944
A2,p05,JIG1,84,0.003979446452480548,109.44960722989728,0.003980418270857793,0.0006602049821763229
A2,p05,JIG1,85,0.004602362106020615,15.862843298652965,0.004651003446043446,0.0006163023635489182
A2,p05,JIG1,86,0.003535481125672037,43.03206791754595,0.003773556097898217,0.0007838332329397127
A2,p05,JIG1,87,0.004459583361511297,52.84973330190966,0.0045805069040239016,0.0011849700040185724
A2,p05,JIG1,88,0.0029276358783120507,107.45908283040737,0.0030615961318477838,0.0008188244889423831
A2,p05,JIG1,89,0.0013465075558640961,164.61856552608356,0.0013537622663045447,0.00031423384651061326
A2,p05,JIG1,90,0.02674859173669642,127.38226558841698,0.026754237756472333,0.0007944952044939323
A2,p05,JIG1,91,0.0027300086454190345,-175.5112775627422,0.0027444302525157574,0.0005677485124338776
A2,p05,JIG1,92,0.0007751841900640665,133.80604540718127,0.0011190649194592719,0.0008027810430725783
A2,p05,JIG1,93,0.0018828996562893225,86.92973849659414,0.00246367224429222,0.0004271119228978306
A2,p05,JIG1,94,0.0013101199673132983,177.89941835570298,0.0018158184447274667,0.000790330945004571
A2,p05,JIG1,95,0.0029931370654872184,144.13315837729436,0.0031599646733801202,0.0005458476345892633
A2,p05,JIG1,96,0.004230621669689815,34.384168955723865,0.004273782999339715,0.0006342710520571084
A2,p05,JIG1,97,0.0006723480348594811,21.59721729060054,0.0007941938560220315,0.00016641394718388728
A2,p05,JIG1,98,0.0002538767639592315,29.856588136825277,0.0010872430745113993,0.0005593907498424316
A2,p05,JIG1,99,0.019261329299459368,36.94884992238492,0.019264182819691503,0.002267175551970049
A2,p05,JIG1,100,0.0013561052106587299,-45.633161547555765,0.0019174581092719946,0.00014826014800172445
A2,p05,JIG1,101,0.0015089779876261205,-38.75609015694706,0.0017478210922438249,0.0010364059356501496
A2,p05,JIG1,102,0.0005521856198394732,-52.20039719983998,0.0015492669950514916,0.0005141142883984504
A2,p05,JIG1,103,0.0015774959663043197,-96.30268084719737,0.0018318511916670338,0.0005405635746388945
A2,p05,JIG1,104,0.001599632675255881,-75.9291110460073,0.00164582658327539,0.0012282999206126208
A2,p05,JIG1,105,0.0006805421638589378,-111.08663628463266,0.0012472174356118633,0.0004784373329843409
A2,p05,JIG1,106,0.0009087645853854361,-152.7168974452874,0.0012520374860263426,0.0005333117846937447
A2,p05,JIG1,107,0.00329040390160359,-81.29400459706481,0.0032985141020243735,0.0009557463129756892
A2,p05,JIG1,108,0.09098999485164314,94.36882792453068,0.09099169869913348,0.0003970572770099657
A2,p05,JIG1,109,0.0007026483958005474,65.15045077060996,0.0011187445472402118,0.0007641950980118865
A2,p05,JIG1,110,0.002625084283298076,22.820227728265163,0.0028255229088908975,0.0005202838126230336
A2,p05,JIG1,111,0.00048434087684107543,-94.16433076688472,0.0007596870054857845,0.0004160020514332851
A2,p05,JIG1,112,0.0025212596462774197,84.73094042685133,0.002560383894994252,0.00038307677711327124
A2,p05,JIG1,113,0.0019020424711401638,17.178050562393643,0.0024607506098890466,0.00076108141473887
A2,p05,JIG1,114,0.001213736463354834,120.71860029302805,0.0018676126429334923,0.0007342333964763479
A2,p05,JIG1,115,0.0008892809446422131,-39.49937848406658,0.001117579809095458,0.0006190457458994331
A2,p05,JIG1,116,0.0016989504836187816,-0.34039504783604485,0.0021168025189276197,0.00044016873651021876
A2,p05,JIG1,117,0.018256261430844637,-5.91089194638572,0.018284756809968546,0.0005546180153033212
A2,p05,JIG1,118,0.0014836444241486696,83.46238813921741,0.0017511747124417949,0.00047324124128572535
A2,p05,JIG1,119,0.001114857048692228,102.97722878377631,0.00136467919686842,0.000303142689006581
A2,p05,JIG1,120,0.0030964595812439087,-70.36924693143752,0.0031490802890585573,0.0014197923093760207
A2,p05,JIG1,121,0.0013067064969580768,160.06114822257553,0.0013499667686807319,0.0005448604024387056
A2,p05,JIG1,122,0.0015892266362949412,-75.14746567152173,0.001666798959515621,0.0004730973066278596
A2,p05,JIG1,123,0.0016411442774323828,-66.6521469562693,0.001716221357139807,0.001388116290508651
A2,p05,JIG1,124,0.00025576690018664,74.81753169030776,0.001277011650949082,0.0006169812444686139
A2,p05,JIG1,125,0.0019055897821034218,24.410329579953896,0.001974533143553352,0.0006071442598047438
A2,p05,JIG1,126,0.016223781470873062,-113.74063591345482,0.01622561749117225,0.0009852558890421784
A2,p05,JIG1,127,0.0018290133689587847,0.7585401448812762,0.0018425125108690926,0.0008526190442387702
A2,p05,JIG1,128,0.0019371790663316904,9.300958090142034,0.0019399545284002843,0.0016226609543587337
A2,p05,JIG1,129,0.00045247837297266683,80.13904016652084,0.001522774213601203,0.0008336901303316183
A2,p05,JIG1,130,0.0014421299362157261,-50.55044281973,0.0016938400915048827,0.0003878384736621772
A2,p05,JIG1,131,0.002679076785801629,22.156088533232282,0.0026941209323228382,0.000649733636325737
A2,p05,JIG1,132,0.0014321804039177282,165.57545122090693,0.0014390456355353849,0.0009291181206237175
A2,p05,JIG1,133,0.00173204262027252,167.10639660968826,0.0018080724285908449,0.001141576762514605
A2,p05,JIG1,134,0.0008975452713286631,-25.546969245892544,0.0017568422612229302,0.00021743683567156282
A2,p05,JIG1,135,0.010554695780072709,-152.98465108938444,0.010562683444784053,0.0010993108568556303
A2,p05,JIG1,136,0.001802462621539772,165.54780658131818,0.0018419262353733766,0.0004639381070120032
A2,p05,JIG1,137,0.00032557410421396983,128.64722404208928,0.0009132720516477607,0.0005877759703626386
A2,p05,JIG1,138,0.0017087022060922516,81.09122654137848,0.001763166587394364,0.00029746974779565734
A2,p05,JIG1,139,0.0005359467541980001,60.880670821363296,0.001004501283782509,0.000233930682396373
A2,p05,JIG1,140,0.0005442417551994186,44.37680730345245,0.0009074571713525334,0.0007239360201704506
A2,p05,JIG1,141,0.0005280617008262373,-175.63681652184533,0.0006077588403021898,0.0003780587867315784
A2,p05,JIG1,142,0.000412729441929977,-42.87929555934863,0.0007289460385436589,0.00020008968573658647
A2,p05,JIG1,143,0.0025538817554097383,92.18327523676764,0.0025753477949363433,0.0004949964176840344
A2,p05,JIG1,144,0.01145694086462248,-89.97461843150809,0.011468631737095475,0.00026119023636624533
A2,p05,JIG1,145,0.0008595498772728923,-43.783197840063615,0.0014695076784014668,0.000906023436448559
A2,p05,JIG1,146,0.00046684987999223905,152.95377093492158,0.0007581464869027892,0.00040258483211251555
A2,p05,JIG1,147,0.00027004888659484414,11.37111505232614,0.0006234035781608298,0.0003920238555706191
A2,p05,JIG1,148,0.001671985179311298,-116.27903929212721,0.0016911608446745481,0.0007408029199344138
A2,p05,JIG1,149,0.0017091390693906795,-148.83171121371183,0.002139007057737193,0.0007719033992256723
A2,p05,JIG1,150,0.0017666929004050292,-73.21121205064144,0.0018463459591292711,0.0002246955227357373
A2,p05,JIG1,151,0.00034158661415484423,15.656448311514177,0.0005688911342149884,0.00022935390426046516
A2,p05,JIG1,152,0.0011338050962304196,156.860329848966,0.0012040711171114815,0.0004595734441263886
A2,p05,JIG1,153,0.008098438175361301,-177.71458120835362,0.008099992335175476,0.0011541572141029598
A2,p05,JIG1,154,0.0007475847767740632,-25.324026839510182,0.000998486274257731,0.0012214872642534894
A2,p05,JIG1,155,0.0015407330493405393,-13.58243771795518,0.0017151203289790448,0.0015249133052678988
A2,p05,JIG1,156,0.00108951197810135,134.0169932434223,0.0011066124226428563,0.0007477240670163254
A2,p05,JIG1,157,0.0010919311895933625,11.495714998407673,0.0013672499514952804,0.0008411305087203326
A2,p05,JIG1,158,0.0006975123171155205,31.536176778256237,0.0012247347818789142,0.0006134930830514363
A2,p05,JIG1,159,0.0016956599459080812,118.3942378577264,0.002249977173227578,0.00030271034134389513
A2,p05,JIG1,160,0.0003960130196895704,32.14126564124226,0.0011274558670893347,0.0002473784234921846
A2,p05,JIG1,161,0.000583584469879896,-124.35786298251824,0.0006453690822265492,0.0002795268611336436
A2,p05,JIG1,162,0.010391973382716423,134.0471013317117,0.010434498211810252,0.001469714897545384
A2,p05,JIG1,163,0.0010077509497497775,-70.35720361107043,0.0011992807038993967,0.00012500607128749245
A2,p05,JIG1,164,0.0008220014034725633,107.98821404912539,0.0011378268166988938,0.0007305903669081903
A2,p05,JIG1,165,0.0009488244019858858,62.4878370934628,0.0014990061705485544,0.0009810781404454814
A2,p05,JIG1,166,0.0013827788667378578,120.9546574125606,0.001692794965574095,0.0009088030048762166
A2,p05,JIG1,167,0.002242417652723618,170.4096551465999,0.002363444361201237,0.00019629883557944108
A2,p05,JIG1,168,0.0006507412779188385,-57.42479187102937,0.0011792302624872518,0.0005978210913105125
A2,p05,JIG1,169,0.0010290810682733196,-29.624772224452727,0.0014716460193061316,0.0005150792827983759
A2,p05,JIG1,170,0.0008119150528473472,-111.99377836584794,0.0014866214627584425,0.0011294400541520112
A2,p05,JIG1,171,0.00648529576316656,24.45415707894717,0.006545348698205541,0.001052061082091798
A2,p05,JIG1,172,0.0015945739148554448,-52.10515530310781,0.001597564745006258,0.0006623965295233239
A2,p05,JIG1,173,0.0013995566987392038,-111.93368992851914,0.0015820671128667294,0.0002837180901740461
A2,p05,JIG1,174,0.0004526151391062217,-94.37589510278212,0.0012745188539698075,0.0006601634053915858
A2,p05,JIG1,175,0.0016325166436197507,-49.01421580971122,0.002044904637333467,0.0007603127724725507
A2,p05,JIG1,176,0.001510941543576136,-97.4266210198886,0.0017364642478278798,0.000864973277529766
A2,p05,JIG1,177,0.00033853000461992686,68.25871656063576,0.0011713526183392967,0.0007404558693831125
A2,p05,JIG1,178,0.0004231108609143908,90.59973952905091,0.0013498577399914315,0.000570826320507712
A2,p05,JIG1,179,0.0019845865543169135,-93.17234976612615,0.0020551897755547665,8.540303365339543e-05
A2,p05,JIG1,180,0.001584814814814805,179.99999999999358,0.0015848148148148208,0.001602069901772262
